Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1900¿CallExpression¿¿3346¿¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿CallExpression
1901¿Identifier¿¿3346¿require¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1902¿Literal¿string¿3346¿¿'os'¿¿{"start":{"line":3,"column":23},"end":{"line":3,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Literal
1903¿VariableDeclarator¿¿3346¿asar¿¿¿{"start":{"line":4,"column":6},"end":{"line":4,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1904¿CallExpression¿¿3346¿¿¿¿{"start":{"line":4,"column":15},"end":{"line":4,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿CallExpression
1905¿Identifier¿¿3346¿require¿¿¿{"start":{"line":4,"column":15},"end":{"line":4,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1906¿Literal¿string¿3346¿¿'@electron/asar'¿¿{"start":{"line":4,"column":23},"end":{"line":4,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Literal
1907¿VariableDeclarator¿¿3346¿fs¿¿¿{"start":{"line":5,"column":6},"end":{"line":5,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1908¿CallExpression¿¿3346¿¿¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿CallExpression
1909¿Identifier¿¿3346¿require¿¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1910¿Literal¿string¿3346¿¿'fs-extra'¿¿{"start":{"line":5,"column":23},"end":{"line":5,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Literal
1911¿VariableDeclarator¿¿3346¿spawn¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1912¿CallExpression¿¿3346¿¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿CallExpression
1913¿Identifier¿¿3346¿require¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1914¿Literal¿string¿3346¿¿'await-spawn'¿¿{"start":{"line":6,"column":23},"end":{"line":6,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Literal
1915¿VariableDeclarator¿¿3346¿tar¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1916¿CallExpression¿¿3346¿¿¿¿{"start":{"line":7,"column":15},"end":{"line":7,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿CallExpression
1917¿Identifier¿¿3346¿require¿¿¿{"start":{"line":7,"column":15},"end":{"line":7,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1918¿Literal¿string¿3346¿¿'tar'¿¿{"start":{"line":7,"column":23},"end":{"line":7,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Literal
1919¿VariableDeclarator¿¿3346¿uglify¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1920¿CallExpression¿¿3346¿¿¿¿{"start":{"line":8,"column":15},"end":{"line":8,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿CallExpression
1921¿Identifier¿¿3346¿require¿¿¿{"start":{"line":8,"column":15},"end":{"line":8,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1922¿Literal¿string¿3346¿¿'uglify-js'¿¿{"start":{"line":8,"column":23},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Literal
1923¿VariableDeclarator¿¿3346¿v145¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1924¿CallExpression¿¿3346¿¿¿¿{"start":{"line":10,"column":33},"end":{"line":10,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿CallExpression
1925¿Identifier¿¿3346¿require¿¿¿{"start":{"line":10,"column":33},"end":{"line":10,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1926¿Literal¿string¿3346¿¿'stream'¿¿{"start":{"line":10,"column":41},"end":{"line":10,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Literal
1927¿VariableDeclarator¿¿3346¿PassThrough¿¿¿{"start":{"line":10,"column":7},"end":{"line":10,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1928¿MemberExpression¿¿3346¿¿¿¿{"start":{"line":10,"column":7},"end":{"line":10,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿MemberExpression
1929¿Identifier¿¿3346¿v145¿¿¿¿¿Identifier
1930¿Identifier¿¿3346¿PassThrough¿¿¿{"start":{"line":10,"column":7},"end":{"line":10,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1931¿VariableDeclarator¿¿3346¿Transform¿¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1932¿MemberExpression¿¿3346¿¿¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿MemberExpression
1933¿Identifier¿¿3346¿v145¿¿¿¿¿Identifier
1934¿Identifier¿¿3346¿Transform¿¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1935¿VariableDeclarator¿¿3346¿v146¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1936¿CallExpression¿¿3346¿¿¿¿{"start":{"line":11,"column":43},"end":{"line":11,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿CallExpression
1937¿Identifier¿¿3346¿require¿¿¿{"start":{"line":11,"column":43},"end":{"line":11,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1938¿Literal¿string¿3346¿¿'./filters'¿¿{"start":{"line":11,"column":51},"end":{"line":11,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Literal
1939¿VariableDeclarator¿¿3346¿fixedFilterList¿¿¿{"start":{"line":11,"column":7},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1940¿MemberExpression¿¿3346¿¿¿¿{"start":{"line":11,"column":7},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿MemberExpression
1941¿Identifier¿¿3346¿v146¿¿¿¿¿Identifier
1942¿Identifier¿¿3346¿fixedFilterList¿¿¿{"start":{"line":11,"column":7},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1943¿VariableDeclarator¿¿3346¿stockFilterList¿¿¿{"start":{"line":11,"column":24},"end":{"line":11,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1944¿MemberExpression¿¿3346¿¿¿¿{"start":{"line":11,"column":24},"end":{"line":11,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿MemberExpression
1945¿Identifier¿¿3346¿v146¿¿¿¿¿Identifier
1946¿Identifier¿¿3346¿stockFilterList¿¿¿{"start":{"line":11,"column":24},"end":{"line":11,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1947¿VariableDeclarator¿¿3346¿v147¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1948¿CallExpression¿¿3346¿¿¿¿{"start":{"line":12,"column":36},"end":{"line":12,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿CallExpression
1949¿Identifier¿¿3346¿require¿¿¿{"start":{"line":12,"column":36},"end":{"line":12,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1950¿Literal¿string¿3346¿¿'./util'¿¿{"start":{"line":12,"column":44},"end":{"line":12,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Literal
1951¿VariableDeclarator¿¿3346¿ignoreError¿¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1952¿MemberExpression¿¿3346¿¿¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿MemberExpression
1953¿Identifier¿¿3346¿v147¿¿¿¿¿Identifier
1954¿Identifier¿¿3346¿ignoreError¿¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1955¿VariableDeclarator¿¿3346¿cat¿¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1956¿MemberExpression¿¿3346¿¿¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿MemberExpression
1957¿Identifier¿¿3346¿v147¿¿¿¿¿Identifier
1958¿Identifier¿¿3346¿cat¿¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1959¿VariableDeclarator¿¿3346¿getYode¿¿¿{"start":{"line":12,"column":25},"end":{"line":12,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1960¿MemberExpression¿¿3346¿¿¿¿{"start":{"line":12,"column":25},"end":{"line":12,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿MemberExpression
1961¿Identifier¿¿3346¿v147¿¿¿¿¿Identifier
1962¿Identifier¿¿3346¿getYode¿¿¿{"start":{"line":12,"column":25},"end":{"line":12,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1963¿VariableDeclarator¿¿3346¿v148¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1964¿CallExpression¿¿3346¿¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿CallExpression
1965¿Identifier¿¿3346¿require¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1966¿Literal¿string¿3346¿¿'license-checker-rseidelsohn'¿¿{"start":{"line":14,"column":44},"end":{"line":14,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Literal
1967¿VariableDeclarator¿¿3346¿v149¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1968¿MemberExpression¿¿3346¿¿¿¿{"start":{"line":14,"column":36},"end":{"line":14,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿MemberExpression
1969¿Identifier¿¿3346¿v148¿¿¿¿¿Identifier
1970¿Identifier¿¿3346¿init¿¿¿{"start":{"line":14,"column":75},"end":{"line":14,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1971¿VariableDeclarator¿¿3346¿checkLicense¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":80},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1972¿CallExpression¿¿3346¿¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":80},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿CallExpression
1973¿MemberExpression¿¿3346¿¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿MemberExpression
1974¿Identifier¿¿3346¿util¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1975¿Identifier¿¿3346¿promisify¿¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1976¿Identifier¿¿3346¿v149¿¿¿¿¿Identifier
1977¿VariableDeclarator¿¿3346¿transform¿¿¿{"start":{"line":17,"column":0},"end":{"line":38,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1978¿FunctionExpression¿¿3346¿anon¿¿¿{"start":{"line":17,"column":0},"end":{"line":38,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿FunctionExpression
1979¿Identifier¿¿0¿rootDir¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1980¿Identifier¿¿0¿p¿¿¿{"start":{"line":17,"column":28},"end":{"line":17,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1981¿VariableDeclarator¿¿3348¿v150¿¿¿{"start":{"line":18,"column":7},"end":{"line":18,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1982¿CallExpression¿¿3348¿¿¿¿{"start":{"line":18,"column":7},"end":{"line":18,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿CallExpression
1983¿MemberExpression¿¿3348¿¿¿¿{"start":{"line":18,"column":7},"end":{"line":18,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿MemberExpression
1984¿Identifier¿¿3348¿p¿¿¿{"start":{"line":18,"column":7},"end":{"line":18,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1985¿Identifier¿¿3348¿endsWith¿¿¿{"start":{"line":18,"column":9},"end":{"line":18,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1986¿Literal¿string¿3348¿¿'.js'¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Literal
1987¿VariableDeclarator¿¿3348¿v151¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1988¿UnaryExpression¿!¿3348¿¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿UnaryExpression
1989¿Identifier¿¿3348¿v150¿¿¿¿¿Identifier
1990¿IfStatement¿¿3348¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿IfStatement
1991¿Identifier¿¿3348¿v151¿¿¿¿¿Identifier
1992¿VariableDeclarator¿¿3348¿v152¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1993¿NewExpression¿¿3348¿¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿NewExpression
1994¿Identifier¿¿3348¿PassThrough¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
1995¿ReturnStatement¿¿3348¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿ReturnStatement
1996¿Identifier¿¿3348¿v152¿¿¿¿¿Identifier
1997¿BlockStatement¿¿3348¿¿¿¿¿¿BlockStatement
1998¿VariableDeclarator¿¿3348¿data¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
1999¿Literal¿string¿3348¿¿''¿¿{"start":{"line":20,"column":13},"end":{"line":20,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Literal
2000¿VariableDeclarator¿¿3348¿v154¿¿¿{"start":{"line":22,"column":13},"end":{"line":25,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
2001¿FunctionExpression¿¿3348¿anon¿¿¿{"start":{"line":22,"column":13},"end":{"line":25,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿FunctionExpression
2002¿Identifier¿¿0¿chunk¿¿¿{"start":{"line":22,"column":14},"end":{"line":22,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
2003¿Identifier¿¿0¿encoding¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
2004¿Identifier¿¿0¿callback¿¿¿{"start":{"line":22,"column":31},"end":{"line":22,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
2005¿ExpressionStatement¿¿3351¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿ExpressionStatement
2006¿AssignmentExpression¿+=¿3351¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿AssignmentExpression
2007¿Identifier¿¿3351¿data¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
2008¿Identifier¿¿3351¿chunk¿¿¿{"start":{"line":23,"column":14},"end":{"line":23,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
2009¿VariableDeclarator¿¿3351¿v153¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
2010¿CallExpression¿¿3351¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿CallExpression
2011¿Identifier¿¿3351¿callback¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
2012¿Literal¿object¿3351¿¿null¿¿{"start":{"line":24,"column":15},"end":{"line":24,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Literal
2013¿ExpressionStatement¿¿3351¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿ExpressionStatement
2014¿Identifier¿¿3351¿v153¿¿¿¿¿Identifier
2015¿BlockStatement¿¿3351¿¿¿¿{"start":{"line":22,"column":41},"end":{"line":25,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿BlockStatement
2016¿VariableDeclarator¿¿3348¿v169¿¿¿{"start":{"line":26,"column":9},"end":{"line":36,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿VariableDeclarator
2017¿FunctionExpression¿¿3348¿anon¿¿¿{"start":{"line":26,"column":9},"end":{"line":36,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿FunctionExpression
2018¿Identifier¿¿0¿callback¿¿¿{"start":{"line":26,"column":10},"end":{"line":26,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/yackage/main.js"}¿¿Identifier
