Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
262¿VariableDeclarator¿¿402¿shell¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
263¿CallExpression¿¿402¿¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿CallExpression
264¿Identifier¿¿402¿require¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
265¿Literal¿string¿402¿¿'any-shell-escape'¿¿{"start":{"line":24,"column":22},"end":{"line":24,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
266¿VariableDeclarator¿¿402¿v19¿¿¿{"start":{"line":25,"column":25},"end":{"line":25,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
267¿CallExpression¿¿402¿¿¿¿{"start":{"line":25,"column":25},"end":{"line":25,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿CallExpression
268¿Identifier¿¿402¿require¿¿¿{"start":{"line":25,"column":25},"end":{"line":25,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
269¿Literal¿string¿402¿¿'fs'¿¿{"start":{"line":25,"column":33},"end":{"line":25,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
270¿VariableDeclarator¿¿402¿v20¿¿¿{"start":{"line":25,"column":25},"end":{"line":25,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
271¿MemberExpression¿¿402¿¿¿¿{"start":{"line":25,"column":25},"end":{"line":25,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿MemberExpression
272¿Identifier¿¿402¿v19¿¿¿¿¿Identifier
273¿Identifier¿¿402¿exists¿¿¿{"start":{"line":25,"column":39},"end":{"line":25,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
274¿VariableDeclarator¿¿402¿exists¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
275¿CallExpression¿¿402¿¿¿¿{"start":{"line":25,"column":15},"end":{"line":25,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿CallExpression
276¿Identifier¿¿402¿promisify¿¿¿{"start":{"line":25,"column":15},"end":{"line":25,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
277¿Identifier¿¿402¿v20¿¿¿¿¿Identifier
278¿VariableDeclarator¿¿402¿v21¿¿¿{"start":{"line":26,"column":23},"end":{"line":26,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
279¿CallExpression¿¿402¿¿¿¿{"start":{"line":26,"column":23},"end":{"line":26,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿CallExpression
280¿Identifier¿¿402¿require¿¿¿{"start":{"line":26,"column":23},"end":{"line":26,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
281¿Literal¿string¿402¿¿'child_process'¿¿{"start":{"line":26,"column":31},"end":{"line":26,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
282¿VariableDeclarator¿¿402¿v22¿¿¿{"start":{"line":26,"column":23},"end":{"line":26,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
283¿MemberExpression¿¿402¿¿¿¿{"start":{"line":26,"column":23},"end":{"line":26,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿MemberExpression
284¿Identifier¿¿402¿v21¿¿¿¿¿Identifier
285¿Identifier¿¿402¿exec¿¿¿{"start":{"line":26,"column":48},"end":{"line":26,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
286¿VariableDeclarator¿¿402¿exec¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
287¿CallExpression¿¿402¿¿¿¿{"start":{"line":26,"column":13},"end":{"line":26,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿CallExpression
288¿Identifier¿¿402¿promisify¿¿¿{"start":{"line":26,"column":13},"end":{"line":26,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
289¿Identifier¿¿402¿v22¿¿¿¿¿Identifier
290¿VariableDeclarator¿¿402¿pathToFfmpeg¿¿¿{"start":{"line":27,"column":6},"end":{"line":27,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
291¿CallExpression¿¿402¿¿¿¿{"start":{"line":27,"column":21},"end":{"line":27,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿CallExpression
292¿Identifier¿¿402¿require¿¿¿{"start":{"line":27,"column":21},"end":{"line":27,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
293¿Literal¿string¿402¿¿'ffmpeg-static'¿¿{"start":{"line":27,"column":29},"end":{"line":27,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
294¿VariableDeclarator¿exported¿402¿v30¿¿¿{"start":{"line":29,"column":0},"end":{"line":59,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
295¿FunctionExpression¿¿402¿anon¿¿¿{"start":{"line":29,"column":18},"end":{"line":59,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿FunctionExpression
296¿Identifier¿¿0¿filename¿¿¿{"start":{"line":29,"column":34},"end":{"line":29,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
297¿VariableDeclarator¿¿404¿dest¿¿¿{"start":{"line":30,"column":8},"end":{"line":30,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
298¿CallExpression¿¿404¿¿¿¿{"start":{"line":30,"column":15},"end":{"line":30,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿CallExpression
299¿Identifier¿¿404¿mp4Name¿¿¿{"start":{"line":30,"column":15},"end":{"line":30,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
300¿Identifier¿¿404¿filename¿¿¿{"start":{"line":30,"column":23},"end":{"line":30,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
301¿VariableDeclarator¿¿404¿v23¿¿¿{"start":{"line":31,"column":27},"end":{"line":31,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
302¿CallExpression¿¿404¿¿¿¿{"start":{"line":31,"column":27},"end":{"line":31,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿CallExpression
303¿Identifier¿¿404¿require¿¿¿{"start":{"line":31,"column":27},"end":{"line":31,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
304¿Literal¿string¿404¿¿'fs'¿¿{"start":{"line":31,"column":35},"end":{"line":31,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
305¿VariableDeclarator¿¿404¿v24¿¿¿{"start":{"line":31,"column":27},"end":{"line":31,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
306¿MemberExpression¿¿404¿¿¿¿{"start":{"line":31,"column":27},"end":{"line":31,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿MemberExpression
307¿Identifier¿¿404¿v23¿¿¿¿¿Identifier
308¿Identifier¿¿404¿exists¿¿¿{"start":{"line":31,"column":41},"end":{"line":31,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
309¿VariableDeclarator¿¿404¿exists¿¿¿{"start":{"line":31,"column":8},"end":{"line":31,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
310¿CallExpression¿¿404¿¿¿¿{"start":{"line":31,"column":17},"end":{"line":31,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿CallExpression
311¿Identifier¿¿404¿promisify¿¿¿{"start":{"line":31,"column":17},"end":{"line":31,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
312¿Identifier¿¿404¿v24¿¿¿¿¿Identifier
313¿IfStatement¿¿404¿¿¿¿{"start":{"line":32,"column":2},"end":{"line":34,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿IfStatement
314¿AwaitExpression¿¿404¿¿¿¿{"start":{"line":32,"column":6},"end":{"line":32,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿AwaitExpression
315¿CallExpression¿¿404¿¿¿¿{"start":{"line":32,"column":12},"end":{"line":32,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿CallExpression
316¿Identifier¿¿404¿exists¿¿¿{"start":{"line":32,"column":12},"end":{"line":32,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
317¿Identifier¿¿404¿dest¿¿¿{"start":{"line":32,"column":19},"end":{"line":32,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
318¿ReturnStatement¿¿404¿¿¿¿{"start":{"line":33,"column":4},"end":{"line":33,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿ReturnStatement
319¿Identifier¿¿404¿dest¿¿¿{"start":{"line":33,"column":11},"end":{"line":33,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
320¿BlockStatement¿¿404¿¿¿¿{"start":{"line":32,"column":26},"end":{"line":34,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿BlockStatement
321¿VariableDeclarator¿¿404¿v25¿¿¿{"start":{"line":42,"column":4},"end":{"line":42,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
322¿CallExpression¿¿404¿¿¿¿{"start":{"line":42,"column":4},"end":{"line":42,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿CallExpression
323¿Identifier¿¿404¿join¿¿¿{"start":{"line":42,"column":4},"end":{"line":42,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
324¿Literal¿string¿404¿¿'_site'¿¿{"start":{"line":42,"column":9},"end":{"line":42,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
325¿Identifier¿¿404¿filename¿¿¿{"start":{"line":42,"column":18},"end":{"line":42,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
326¿VariableDeclarator¿¿404¿v26¿¿¿{"start":{"line":51,"column":4},"end":{"line":51,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
327¿CallExpression¿¿404¿¿¿¿{"start":{"line":51,"column":4},"end":{"line":51,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿CallExpression
328¿Identifier¿¿404¿join¿¿¿{"start":{"line":51,"column":4},"end":{"line":51,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
329¿Literal¿string¿404¿¿'_site'¿¿{"start":{"line":51,"column":9},"end":{"line":51,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
330¿Identifier¿¿404¿dest¿¿¿{"start":{"line":51,"column":18},"end":{"line":51,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
331¿VariableDeclarator¿¿404¿v27¿¿¿{"start":{"line":35,"column":24},"end":{"line":52,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
332¿ArrayExpression¿¿404¿¿¿¿{"start":{"line":35,"column":24},"end":{"line":52,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿ArrayExpression
333¿Identifier¿¿404¿pathToFfmpeg¿¿¿{"start":{"line":36,"column":4},"end":{"line":36,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
334¿Literal¿string¿404¿¿'-y'¿¿{"start":{"line":38,"column":4},"end":{"line":38,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
335¿Literal¿string¿404¿¿'-v'¿¿{"start":{"line":39,"column":4},"end":{"line":39,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
336¿Literal¿string¿404¿¿'error'¿¿{"start":{"line":40,"column":4},"end":{"line":40,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
337¿Literal¿string¿404¿¿'-i'¿¿{"start":{"line":41,"column":4},"end":{"line":41,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
338¿Identifier¿¿404¿v25¿¿¿¿¿Identifier
339¿Literal¿string¿404¿¿'-filter_complex'¿¿{"start":{"line":43,"column":4},"end":{"line":43,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
340¿Literal¿string¿404¿¿'[0:v] fps=15'¿¿{"start":{"line":44,"column":4},"end":{"line":44,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
341¿Literal¿string¿404¿¿'-vsync'¿¿{"start":{"line":45,"column":4},"end":{"line":45,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
342¿Literal¿number¿404¿¿0¿¿{"start":{"line":46,"column":4},"end":{"line":46,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
343¿Literal¿string¿404¿¿'-f'¿¿{"start":{"line":47,"column":4},"end":{"line":47,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
344¿Literal¿string¿404¿¿'mp4'¿¿{"start":{"line":48,"column":4},"end":{"line":48,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
345¿Literal¿string¿404¿¿'-pix_fmt'¿¿{"start":{"line":49,"column":4},"end":{"line":49,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
346¿Literal¿string¿404¿¿'yuv420p'¿¿{"start":{"line":50,"column":4},"end":{"line":50,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Literal
347¿Identifier¿¿404¿v26¿¿¿¿¿Identifier
348¿VariableDeclarator¿¿404¿command¿¿¿{"start":{"line":35,"column":8},"end":{"line":52,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
349¿CallExpression¿¿404¿¿¿¿{"start":{"line":35,"column":18},"end":{"line":52,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿CallExpression
350¿Identifier¿¿404¿shell¿¿¿{"start":{"line":35,"column":18},"end":{"line":35,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
351¿Identifier¿¿404¿v27¿¿¿¿¿Identifier
352¿TryStatement¿¿404¿¿¿¿{"start":{"line":53,"column":2},"end":{"line":57,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿TryStatement
353¿ExpressionStatement¿¿404¿¿¿¿{"start":{"line":54,"column":4},"end":{"line":54,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿ExpressionStatement
354¿AwaitExpression¿¿404¿¿¿¿{"start":{"line":54,"column":4},"end":{"line":54,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿AwaitExpression
355¿CallExpression¿¿404¿¿¿¿{"start":{"line":54,"column":10},"end":{"line":54,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿CallExpression
356¿Identifier¿¿404¿exec¿¿¿{"start":{"line":54,"column":10},"end":{"line":54,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
357¿Identifier¿¿404¿command¿¿¿{"start":{"line":54,"column":15},"end":{"line":54,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
358¿BlockStatement¿¿404¿¿¿¿{"start":{"line":53,"column":6},"end":{"line":55,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿BlockStatement
359¿CatchClause¿¿404¿¿¿¿{"start":{"line":55,"column":4},"end":{"line":57,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿CatchClause
360¿VariableDeclarator¿¿404¿v28¿¿¿{"start":{"line":56,"column":56},"end":{"line":56,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
361¿MemberExpression¿¿404¿¿¿¿{"start":{"line":56,"column":56},"end":{"line":56,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿MemberExpression
362¿Identifier¿¿404¿e¿¿¿{"start":{"line":56,"column":56},"end":{"line":56,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
363¿Identifier¿¿404¿stderr¿¿¿{"start":{"line":56,"column":58},"end":{"line":56,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿Identifier
364¿VariableDeclarator¿¿404¿v29¿¿¿{"start":{"line":56,"column":10},"end":{"line":56,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿VariableDeclarator
365¿NewExpression¿¿404¿¿¿¿{"start":{"line":56,"column":10},"end":{"line":56,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/11ty-high-perf-example/video-gif.js"}¿¿NewExpression
