Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1742¿MemberExpression¿¿2696¿¿¿¿{"start":{"line":57,"column":23},"end":{"line":57,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿MemberExpression
1743¿Identifier¿¿2696¿core¿¿¿{"start":{"line":57,"column":23},"end":{"line":57,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1744¿Identifier¿¿2696¿getBooleanInput¿¿¿{"start":{"line":57,"column":28},"end":{"line":57,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1745¿Literal¿string¿2696¿¿'terragrunt'¿¿{"start":{"line":57,"column":44},"end":{"line":57,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Literal
1746¿VariableDeclarator¿¿2696¿isOpenTofu¿¿¿{"start":{"line":58,"column":8},"end":{"line":58,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿VariableDeclarator
1747¿CallExpression¿¿2696¿¿¿¿{"start":{"line":58,"column":21},"end":{"line":58,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿CallExpression
1748¿MemberExpression¿¿2696¿¿¿¿{"start":{"line":58,"column":21},"end":{"line":58,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿MemberExpression
1749¿Identifier¿¿2696¿core¿¿¿{"start":{"line":58,"column":21},"end":{"line":58,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1750¿Identifier¿¿2696¿getBooleanInput¿¿¿{"start":{"line":58,"column":26},"end":{"line":58,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1751¿Literal¿string¿2696¿¿'open-tofu'¿¿{"start":{"line":58,"column":42},"end":{"line":58,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Literal
1752¿VariableDeclarator¿¿2696¿skipFormat¿¿¿{"start":{"line":59,"column":8},"end":{"line":59,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿VariableDeclarator
1753¿CallExpression¿¿2696¿¿¿¿{"start":{"line":59,"column":21},"end":{"line":59,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿CallExpression
1754¿MemberExpression¿¿2696¿¿¿¿{"start":{"line":59,"column":21},"end":{"line":59,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿MemberExpression
1755¿Identifier¿¿2696¿core¿¿¿{"start":{"line":59,"column":21},"end":{"line":59,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1756¿Identifier¿¿2696¿getBooleanInput¿¿¿{"start":{"line":59,"column":26},"end":{"line":59,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1757¿Literal¿string¿2696¿¿'skip-fmt'¿¿{"start":{"line":59,"column":42},"end":{"line":59,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Literal
1758¿VariableDeclarator¿¿2696¿skipPlan¿¿¿{"start":{"line":60,"column":8},"end":{"line":60,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿VariableDeclarator
1759¿CallExpression¿¿2696¿¿¿¿{"start":{"line":60,"column":19},"end":{"line":60,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿CallExpression
1760¿MemberExpression¿¿2696¿¿¿¿{"start":{"line":60,"column":19},"end":{"line":60,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿MemberExpression
1761¿Identifier¿¿2696¿core¿¿¿{"start":{"line":60,"column":19},"end":{"line":60,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1762¿Identifier¿¿2696¿getBooleanInput¿¿¿{"start":{"line":60,"column":24},"end":{"line":60,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1763¿Literal¿string¿2696¿¿'skip-plan'¿¿{"start":{"line":60,"column":40},"end":{"line":60,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Literal
1764¿VariableDeclarator¿¿2696¿skipConftest¿¿¿{"start":{"line":61,"column":8},"end":{"line":61,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿VariableDeclarator
1765¿CallExpression¿¿2696¿¿¿¿{"start":{"line":61,"column":23},"end":{"line":61,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿CallExpression
1766¿MemberExpression¿¿2696¿¿¿¿{"start":{"line":61,"column":23},"end":{"line":61,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿MemberExpression
1767¿Identifier¿¿2696¿core¿¿¿{"start":{"line":61,"column":23},"end":{"line":61,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1768¿Identifier¿¿2696¿getBooleanInput¿¿¿{"start":{"line":61,"column":28},"end":{"line":61,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1769¿Literal¿string¿2696¿¿'skip-conftest'¿¿{"start":{"line":61,"column":44},"end":{"line":61,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Literal
1770¿VariableDeclarator¿¿2696¿initRunAll¿¿¿{"start":{"line":62,"column":8},"end":{"line":62,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿VariableDeclarator
1771¿CallExpression¿¿2696¿¿¿¿{"start":{"line":62,"column":21},"end":{"line":62,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿CallExpression
1772¿MemberExpression¿¿2696¿¿¿¿{"start":{"line":62,"column":21},"end":{"line":62,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿MemberExpression
1773¿Identifier¿¿2696¿core¿¿¿{"start":{"line":62,"column":21},"end":{"line":62,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1774¿Identifier¿¿2696¿getBooleanInput¿¿¿{"start":{"line":62,"column":26},"end":{"line":62,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1775¿Literal¿string¿2696¿¿'init-run-all'¿¿{"start":{"line":62,"column":42},"end":{"line":62,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Literal
1776¿VariableDeclarator¿¿2696¿commentTitle¿¿¿{"start":{"line":64,"column":8},"end":{"line":64,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿VariableDeclarator
1777¿CallExpression¿¿2696¿¿¿¿{"start":{"line":64,"column":23},"end":{"line":64,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿CallExpression
1778¿MemberExpression¿¿2696¿¿¿¿{"start":{"line":64,"column":23},"end":{"line":64,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿MemberExpression
1779¿Identifier¿¿2696¿core¿¿¿{"start":{"line":64,"column":23},"end":{"line":64,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1780¿Identifier¿¿2696¿getInput¿¿¿{"start":{"line":64,"column":28},"end":{"line":64,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1781¿Literal¿string¿2696¿¿'comment-title'¿¿{"start":{"line":64,"column":37},"end":{"line":64,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Literal
1782¿VariableDeclarator¿¿2696¿directoryInput¿¿¿{"start":{"line":65,"column":8},"end":{"line":65,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿VariableDeclarator
1783¿CallExpression¿¿2696¿¿¿¿{"start":{"line":65,"column":25},"end":{"line":65,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿CallExpression
1784¿MemberExpression¿¿2696¿¿¿¿{"start":{"line":65,"column":25},"end":{"line":65,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿MemberExpression
1785¿Identifier¿¿2696¿core¿¿¿{"start":{"line":65,"column":25},"end":{"line":65,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1786¿Identifier¿¿2696¿getInput¿¿¿{"start":{"line":65,"column":30},"end":{"line":65,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1787¿Literal¿string¿2696¿¿'directory'¿¿{"start":{"line":65,"column":39},"end":{"line":65,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Literal
1788¿VariableDeclarator¿¿2696¿terraformInit¿¿¿{"start":{"line":66,"column":8},"end":{"line":66,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿VariableDeclarator
1789¿CallExpression¿¿2696¿¿¿¿{"start":{"line":66,"column":24},"end":{"line":66,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿CallExpression
1790¿MemberExpression¿¿2696¿¿¿¿{"start":{"line":66,"column":24},"end":{"line":66,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿MemberExpression
1791¿Identifier¿¿2696¿core¿¿¿{"start":{"line":66,"column":24},"end":{"line":66,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1792¿Identifier¿¿2696¿getMultilineInput¿¿¿{"start":{"line":66,"column":29},"end":{"line":66,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1793¿Literal¿string¿2696¿¿'terraform-init'¿¿{"start":{"line":66,"column":47},"end":{"line":66,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Literal
1794¿VariableDeclarator¿¿2696¿terraformPlan¿¿¿{"start":{"line":67,"column":8},"end":{"line":67,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿VariableDeclarator
1795¿CallExpression¿¿2696¿¿¿¿{"start":{"line":67,"column":24},"end":{"line":67,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿CallExpression
1796¿MemberExpression¿¿2696¿¿¿¿{"start":{"line":67,"column":24},"end":{"line":67,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿MemberExpression
1797¿Identifier¿¿2696¿core¿¿¿{"start":{"line":67,"column":24},"end":{"line":67,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1798¿Identifier¿¿2696¿getMultilineInput¿¿¿{"start":{"line":67,"column":29},"end":{"line":67,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1799¿Literal¿string¿2696¿¿'terraform-plan'¿¿{"start":{"line":67,"column":47},"end":{"line":67,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Literal
1800¿VariableDeclarator¿¿2696¿v153¿¿¿{"start":{"line":68,"column":39},"end":{"line":68,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿VariableDeclarator
1801¿CallExpression¿¿2696¿¿¿¿{"start":{"line":68,"column":39},"end":{"line":68,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿CallExpression
1802¿MemberExpression¿¿2696¿¿¿¿{"start":{"line":68,"column":39},"end":{"line":68,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿MemberExpression
1803¿Identifier¿¿2696¿core¿¿¿{"start":{"line":68,"column":39},"end":{"line":68,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1804¿Identifier¿¿2696¿getInput¿¿¿{"start":{"line":68,"column":44},"end":{"line":68,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1805¿Literal¿string¿2696¿¿'conftest-checks'¿¿{"start":{"line":68,"column":53},"end":{"line":68,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Literal
1806¿VariableDeclarator¿¿2696¿conftestChecks¿¿¿{"start":{"line":68,"column":8},"end":{"line":68,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿VariableDeclarator
1807¿CallExpression¿¿2696¿¿¿¿{"start":{"line":68,"column":25},"end":{"line":68,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿CallExpression
1808¿Identifier¿¿2696¿sanitizeInput¿¿¿{"start":{"line":68,"column":25},"end":{"line":68,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1809¿Identifier¿¿2696¿v153¿¿¿¿¿Identifier
1810¿VariableDeclarator¿¿2696¿token¿¿¿{"start":{"line":69,"column":8},"end":{"line":69,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿VariableDeclarator
1811¿CallExpression¿¿2696¿¿¿¿{"start":{"line":69,"column":16},"end":{"line":69,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿CallExpression
1812¿MemberExpression¿¿2696¿¿¿¿{"start":{"line":69,"column":16},"end":{"line":69,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿MemberExpression
1813¿Identifier¿¿2696¿core¿¿¿{"start":{"line":69,"column":16},"end":{"line":69,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1814¿Identifier¿¿2696¿getInput¿¿¿{"start":{"line":69,"column":21},"end":{"line":69,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1815¿Literal¿string¿2696¿¿'github-token'¿¿{"start":{"line":69,"column":30},"end":{"line":69,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Literal
1816¿VariableDeclarator¿¿2696¿octokit¿¿¿{"start":{"line":70,"column":8},"end":{"line":70,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿VariableDeclarator
1817¿VariableDeclarator¿¿2696¿v154¿¿¿{"start":{"line":70,"column":18},"end":{"line":70,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿VariableDeclarator
1818¿BinaryExpression¿!==¿2696¿¿¿¿{"start":{"line":70,"column":18},"end":{"line":70,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿BinaryExpression
1819¿Identifier¿¿2696¿token¿¿¿{"start":{"line":70,"column":18},"end":{"line":70,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1820¿Literal¿string¿2696¿¿'false'¿¿{"start":{"line":70,"column":28},"end":{"line":70,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Literal
1821¿VariableDeclarator¿¿2696¿v155¿¿¿{"start":{"line":70,"column":38},"end":{"line":70,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿VariableDeclarator
1822¿CallExpression¿¿2696¿¿¿¿{"start":{"line":70,"column":38},"end":{"line":70,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿CallExpression
1823¿MemberExpression¿¿2696¿¿¿¿{"start":{"line":70,"column":38},"end":{"line":70,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿MemberExpression
1824¿Identifier¿¿2696¿github¿¿¿{"start":{"line":70,"column":38},"end":{"line":70,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1825¿Identifier¿¿2696¿getOctokit¿¿¿{"start":{"line":70,"column":45},"end":{"line":70,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1826¿Identifier¿¿2696¿token¿¿¿{"start":{"line":70,"column":56},"end":{"line":70,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1827¿IfStatement¿¿2696¿¿¿¿{"start":{"line":70,"column":18},"end":{"line":70,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿IfStatement
1828¿Identifier¿¿2696¿v154¿¿¿¿¿Identifier
1829¿ExpressionStatement¿¿2696¿¿¿¿{"start":{"line":70,"column":18},"end":{"line":70,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿ExpressionStatement
1830¿AssignmentExpression¿=¿2696¿¿¿¿{"start":{"line":70,"column":18},"end":{"line":70,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿AssignmentExpression
1831¿Identifier¿¿2696¿octokit¿¿¿{"start":{"line":70,"column":18},"end":{"line":70,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1832¿Identifier¿¿2696¿v155¿¿¿¿¿Identifier
1833¿BlockStatement¿¿2696¿¿¿¿¿¿BlockStatement
1834¿ExpressionStatement¿¿2696¿¿¿¿{"start":{"line":70,"column":18},"end":{"line":70,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿ExpressionStatement
1835¿AssignmentExpression¿=¿2696¿¿¿¿{"start":{"line":70,"column":18},"end":{"line":70,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿AssignmentExpression
1836¿Identifier¿¿2696¿octokit¿¿¿{"start":{"line":70,"column":18},"end":{"line":70,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1837¿Identifier¿¿2696¿undefined¿¿¿{"start":{"line":70,"column":65},"end":{"line":70,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1838¿BlockStatement¿¿2696¿¿¿¿¿¿BlockStatement
1839¿VariableDeclarator¿¿2696¿planCharLimit¿¿¿{"start":{"line":72,"column":8},"end":{"line":72,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿VariableDeclarator
1840¿CallExpression¿¿2696¿¿¿¿{"start":{"line":72,"column":24},"end":{"line":72,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿CallExpression
1841¿MemberExpression¿¿2696¿¿¿¿{"start":{"line":72,"column":24},"end":{"line":72,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿MemberExpression
1842¿Identifier¿¿2696¿core¿¿¿{"start":{"line":72,"column":24},"end":{"line":72,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1843¿Identifier¿¿2696¿getInput¿¿¿{"start":{"line":72,"column":29},"end":{"line":72,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1844¿Literal¿string¿2696¿¿'plan-character-limit'¿¿{"start":{"line":72,"column":38},"end":{"line":72,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Literal
1845¿VariableDeclarator¿¿2696¿conftestCharLimit¿¿¿{"start":{"line":73,"column":8},"end":{"line":73,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿VariableDeclarator
1846¿CallExpression¿¿2696¿¿¿¿{"start":{"line":73,"column":28},"end":{"line":73,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿CallExpression
1847¿MemberExpression¿¿2696¿¿¿¿{"start":{"line":73,"column":28},"end":{"line":73,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿MemberExpression
1848¿Identifier¿¿2696¿core¿¿¿{"start":{"line":73,"column":28},"end":{"line":73,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1849¿Identifier¿¿2696¿getInput¿¿¿{"start":{"line":73,"column":33},"end":{"line":73,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1850¿Literal¿string¿2696¿¿'conftest-character-limit'¿¿{"start":{"line":73,"column":42},"end":{"line":73,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Literal
1851¿VariableDeclarator¿¿2696¿binary¿¿¿{"start":{"line":76,"column":6},"end":{"line":76,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿VariableDeclarator
1852¿Literal¿string¿2696¿¿'terraform'¿¿{"start":{"line":76,"column":15},"end":{"line":76,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Literal
1853¿IfStatement¿¿2696¿¿¿¿{"start":{"line":77,"column":2},"end":{"line":81,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿IfStatement
1854¿Identifier¿¿2696¿isTerragrunt¿¿¿{"start":{"line":77,"column":6},"end":{"line":77,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1855¿ExpressionStatement¿¿2696¿¿¿¿{"start":{"line":78,"column":4},"end":{"line":78,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿ExpressionStatement
1856¿AssignmentExpression¿=¿2696¿¿¿¿{"start":{"line":78,"column":4},"end":{"line":78,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿AssignmentExpression
1857¿Identifier¿¿2696¿binary¿¿¿{"start":{"line":78,"column":4},"end":{"line":78,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1858¿Literal¿string¿2696¿¿'terragrunt'¿¿{"start":{"line":78,"column":13},"end":{"line":78,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Literal
1859¿BlockStatement¿¿2696¿¿¿¿{"start":{"line":77,"column":20},"end":{"line":79,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿BlockStatement
1860¿IfStatement¿¿2696¿¿¿¿{"start":{"line":79,"column":9},"end":{"line":81,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿IfStatement
1861¿Identifier¿¿2696¿isOpenTofu¿¿¿{"start":{"line":79,"column":13},"end":{"line":79,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿Identifier
1862¿ExpressionStatement¿¿2696¿¿¿¿{"start":{"line":80,"column":4},"end":{"line":80,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/terraform-plan/action.js"}¿¿ExpressionStatement
